event_id,sport_key,sport_title,commence_time,home_team,away_team,snapshot_time,market_type,bookmaker_key,bookmaker_title,last_update,market,outcome_name,price,point,implied_prob
f704e012ffd01c77b4b67ec0bcbe9611,soccer_china_superleague,Super League - China,2026-04-17T11:35:00Z,Shandong Luneng Taishan FC,Shanghai SIPG FC,2026-04-16T19:00:22.663687+00:00,main,grosvenor,Grosvenor,2026-04-16T18:59:50Z,totals,Under,1.79,3.5,0.558659
f704e012ffd01c77b4b67ec0bcbe9611,soccer_china_superleague,Super League - China,2026-04-17T11:35:00Z,Shandong Luneng Taishan FC,Shanghai SIPG FC,2026-04-16T19:00:22.663687+00:00,main,unibet_se,Unibet (SE),2026-04-16T18:58:55Z,h2h,Shandong Luneng Taishan FC,1.77,,0.564972
f704e012ffd01c77b4b67ec0bcbe9611,soccer_china_superleague,Super League - China,2026-04-17T11:35:00Z,Shandong Luneng Taishan FC,Shanghai SIPG FC,2026-04-16T19:00:22.663687+00:00,main,unibet_se,Unibet (SE),2026-04-16T18:58:55Z,h2h,Shanghai SIPG FC,3.7,,0.27027
f704e012ffd01c77b4b67ec0bcbe9611,soccer_china_superleague,Super League - China,2026-04-17T11:35:00Z,Shandong Luneng Taishan FC,Shanghai SIPG FC,2026-04-16T19:00:22.663687+00:00,main,unibet_se,Unibet (SE),2026-04-16T18:58:55Z,h2h,Draw,3.95,,0.253165
f704e012ffd01c77b4b67ec0bcbe9611,soccer_china_superleague,Super League - China,2026-04-17T11:35:00Z,Shandong Luneng Taishan FC,Shanghai SIPG FC,2026-04-16T19:00:22.663687+00:00,main,unibet_se,Unibet (SE),2026-04-16T18:58:55Z,totals,Over,1.89,3.5,0.529101
f704e012ffd01c77b4b67ec0bcbe9611,soccer_china_superleague,Super League - China,2026-04-17T11:35:00Z,Shandong Luneng Taishan FC,Shanghai SIPG FC,2026-04-16T19:00:22.663687+00:00,main,unibet_se,Unibet (SE),2026-04-16T18:58:55Z,totals,Under,1.79,3.5,0.558659
f704e012ffd01c77b4b67ec0bcbe9611,soccer_china_superleague,Super League - China,2026-04-17T11:35:00Z,Shandong Luneng Taishan FC,Shanghai SIPG FC,2026-04-16T19:00:22.663687+00:00,main,leovegas_se,LeoVegas (SE),2026-04-16T18:58:54Z,h2h,Shandong Luneng Taishan FC,1.76,,0.568182
f704e012ffd01c77b4b67ec0bcbe9611,soccer_china_superleague,Super League - China,2026-04-17T11:35:00Z,Shandong Luneng Taishan FC,Shanghai SIPG FC,2026-04-16T19:00:22.663687+00:00,main,leovegas_se,LeoVegas (SE),2026-04-16T18:58:54Z,h2h,Shanghai SIPG FC,3.65,,0.273973
f704e012ffd01c77b4b67ec0bcbe9611,soccer_china_superleague,Super League - China,2026-04-17T11:35:00Z,Shandong Luneng Taishan FC,Shanghai SIPG FC,2026-04-16T19:00:22.663687+00:00,main,leovegas_se,LeoVegas (SE),2026-04-16T18:58:54Z,h2h,Draw,3.95,,0.253165
f704e012ffd01c77b4b67ec0bcbe9611,soccer_china_superleague,Super League - China,2026-04-17T11:35:00Z,Shandong Luneng Taishan FC,Shanghai SIPG FC,2026-04-16T19:00:22.663687+00:00,main,virginbet,Virgin Bet,2026-04-16T18:59:07Z,h2h,Shandong Luneng Taishan FC,1.73,,0.578035
