event_id,sport_key,sport_title,commence_time,home_team,away_team,snapshot_time,market_type,bookmaker_key,bookmaker_title,last_update,market,outcome_name,price,point,implied_prob
d55e9b7ae16591cb8c87a408a15135a1,lacrosse_ncaa,NCAA Lacrosse,2026-04-18T16:00:00Z,Boston Univ. Terriers,Lafayette Leopards,2026-04-16T19:00:07.883770+00:00,main,betmgm,BetMGM,2026-04-16T18:58:59Z,spreads,Lafayette Leopards,1.8,5.5,0.555556
d55e9b7ae16591cb8c87a408a15135a1,lacrosse_ncaa,NCAA Lacrosse,2026-04-18T16:00:00Z,Boston Univ. Terriers,Lafayette Leopards,2026-04-16T19:00:07.883770+00:00,main,betmgm,BetMGM,2026-04-16T18:58:59Z,totals,Over,1.87,22.5,0.534759
d55e9b7ae16591cb8c87a408a15135a1,lacrosse_ncaa,NCAA Lacrosse,2026-04-18T16:00:00Z,Boston Univ. Terriers,Lafayette Leopards,2026-04-16T19:00:07.883770+00:00,main,betmgm,BetMGM,2026-04-16T18:58:59Z,totals,Under,1.87,22.5,0.534759
d06446980e6b348fd96795f56029b385,lacrosse_ncaa,NCAA Lacrosse,2026-04-18T16:00:00Z,Providence Friars,Denver Pioneers,2026-04-16T19:00:07.883770+00:00,main,draftkings,DraftKings,2026-04-16T18:59:45Z,h2h,Denver Pioneers,1.28,,0.78125
d06446980e6b348fd96795f56029b385,lacrosse_ncaa,NCAA Lacrosse,2026-04-18T16:00:00Z,Providence Friars,Denver Pioneers,2026-04-16T19:00:07.883770+00:00,main,draftkings,DraftKings,2026-04-16T18:59:45Z,h2h,Providence Friars,3.6,,0.277778
d06446980e6b348fd96795f56029b385,lacrosse_ncaa,NCAA Lacrosse,2026-04-18T16:00:00Z,Providence Friars,Denver Pioneers,2026-04-16T19:00:07.883770+00:00,main,draftkings,DraftKings,2026-04-16T18:59:45Z,spreads,Denver Pioneers,1.87,-3.0,0.534759
d06446980e6b348fd96795f56029b385,lacrosse_ncaa,NCAA Lacrosse,2026-04-18T16:00:00Z,Providence Friars,Denver Pioneers,2026-04-16T19:00:07.883770+00:00,main,draftkings,DraftKings,2026-04-16T18:59:45Z,spreads,Providence Friars,1.87,3.0,0.534759
d06446980e6b348fd96795f56029b385,lacrosse_ncaa,NCAA Lacrosse,2026-04-18T16:00:00Z,Providence Friars,Denver Pioneers,2026-04-16T19:00:07.883770+00:00,main,draftkings,DraftKings,2026-04-16T18:59:45Z,totals,Over,1.87,19.5,0.534759
d06446980e6b348fd96795f56029b385,lacrosse_ncaa,NCAA Lacrosse,2026-04-18T16:00:00Z,Providence Friars,Denver Pioneers,2026-04-16T19:00:07.883770+00:00,main,draftkings,DraftKings,2026-04-16T18:59:45Z,totals,Under,1.87,19.5,0.534759
d06446980e6b348fd96795f56029b385,lacrosse_ncaa,NCAA Lacrosse,2026-04-18T16:00:00Z,Providence Friars,Denver Pioneers,2026-04-16T19:00:07.883770+00:00,main,betmgm,BetMGM,2026-04-16T18:58:59Z,h2h,Denver Pioneers,1.29,,0.775194
d06446980e6b348fd96795f56029b385,lacrosse_ncaa,NCAA Lacrosse,2026-04-18T16:00:00Z,Providence Friars,Denver Pioneers,2026-04-16T19:00:07.883770+00:00,main,betmgm,BetMGM,2026-04-16T18:58:59Z,h2h,Providence Friars,3.6,,0.277778
d06446980e6b348fd96795f56029b385,lacrosse_ncaa,NCAA Lacrosse,2026-04-18T16:00:00Z,Providence Friars,Denver Pioneers,2026-04-16T19:00:07.883770+00:00,main,betmgm,BetMGM,2026-04-16T18:58:59Z,spreads,Denver Pioneers,2.0,-3.5,0.5
d06446980e6b348fd96795f56029b385,lacrosse_ncaa,NCAA Lacrosse,2026-04-18T16:00:00Z,Providence Friars,Denver Pioneers,2026-04-16T19:00:07.883770+00:00,main,betmgm,BetMGM,2026-04-16T18:58:59Z,spreads,Providence Friars,1.77,3.5,0.564972
d06446980e6b348fd96795f56029b385,lacrosse_ncaa,NCAA Lacrosse,2026-04-18T16:00:00Z,Providence Friars,Denver Pioneers,2026-04-16T19:00:07.883770+00:00,main,betmgm,BetMGM,2026-04-16T18:58:59Z,totals,Over,1.87,19.5,0.534759
d06446980e6b348fd96795f56029b385,lacrosse_ncaa,NCAA Lacrosse,2026-04-18T16:00:00Z,Providence Friars,Denver Pioneers,2026-04-16T19:00:07.883770+00:00,main,betmgm,BetMGM,2026-04-16T18:58:59Z,totals,Under,1.87,19.5,0.534759
407f21bad0bd1ec174193dca5fdf9684,lacrosse_ncaa,NCAA Lacrosse,2026-04-18T16:00:00Z,Duke Blue Devils,Notre Dame Fighting Irish,2026-04-16T19:00:07.883770+00:00,main,draftkings,DraftKings,2026-04-16T18:59:45Z,h2h,Duke Blue Devils,2.8,,0.357143
407f21bad0bd1ec174193dca5fdf9684,lacrosse_ncaa,NCAA Lacrosse,2026-04-18T16:00:00Z,Duke Blue Devils,Notre Dame Fighting Irish,2026-04-16T19:00:07.883770+00:00,main,draftkings,DraftKings,2026-04-16T18:59:45Z,h2h,Notre Dame Fighting Irish,1.42,,0.704225
407f21bad0bd1ec174193dca5fdf9684,lacrosse_ncaa,NCAA Lacrosse,2026-04-18T16:00:00Z,Duke Blue Devils,Notre Dame Fighting Irish,2026-04-16T19:00:07.883770+00:00,main,draftkings,DraftKings,2026-04-16T18:59:45Z,spreads,Duke Blue Devils,1.87,2.0,0.534759
407f21bad0bd1ec174193dca5fdf9684,lacrosse_ncaa,NCAA Lacrosse,2026-04-18T16:00:00Z,Duke Blue Devils,Notre Dame Fighting Irish,2026-04-16T19:00:07.883770+00:00,main,draftkings,DraftKings,2026-04-16T18:59:45Z,spreads,Notre Dame Fighting Irish,1.87,-2.0,0.534759
407f21bad0bd1ec174193dca5fdf9684,lacrosse_ncaa,NCAA Lacrosse,2026-04-18T16:00:00Z,Duke Blue Devils,Notre Dame Fighting Irish,2026-04-16T19:00:07.883770+00:00,main,draftkings,DraftKings,2026-04-16T18:59:45Z,totals,Over,1.87,22.5,0.534759
407f21bad0bd1ec174193dca5fdf9684,lacrosse_ncaa,NCAA Lacrosse,2026-04-18T16:00:00Z,Duke Blue Devils,Notre Dame Fighting Irish,2026-04-16T19:00:07.883770+00:00,main,draftkings,DraftKings,2026-04-16T18:59:45Z,totals,Under,1.87,22.5,0.534759
